,Search Keyword,Platform,Job ID,Job Title,Company Name,Location,Job Description,Rating,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Collection Date,Language,Gender
207,verkoop,Indeed,p_7c4066abb5499ef5,Verkoopmedewerker,Hubo Bergen, Bergen,"Hubo is de nummer één in de doe-het-zelfmarkt op het gebied van service en klantvriendelijkheid. De kracht van Hubo bouwmarkten is gelegen in het zelfstandig ondernemerschap. Hubo is een complete bouwmarkt, die de klant alles kan bieden voor de juiste uitvoering van de klus in en om het huis. En dat gaat verder dan het leveren van de materialen!Voor de versterking van ons team in Bergen zijn wij op zoek naar een:VERKOOPMEDEWERKER FULLTIME M/VIn deze veelzijdige fulltime functie (38 uur) help je klanten op het gebied van klussen. Verder zorg je ervoor dat de schappen in de winkel gevuld zijn en dat de winkel en het buitenterrein er aantrekkelijk uitzien.We vinden het belangrijk: dat je klantvriendelijk en servicegericht bent.dat je je handen uit de mouwen wilt steken en deze ook nog op handige wijze kunt inzetten.dat je een MBO werk- en denkniveau hebt.dat je bekend bent met techniek, gereedschappen en bouwmaterialen.dat je enige ervaring in de retail hebt.dat je minimaal 18 jaar bent (i.v.m. het bedienen van de zaagmachine).Wij bieden: Een marktconform salaris.Prima secundaire arbeidsvoorwaarden.Mogelijkheden tot het volgen van opleidingen.Spreekt bovenstaande vacature je aan en is deze functie echt iets voor jou? Stuur dan jouw motivatiebrief en CV in!Acquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld.Soort dienstverband: FulltimeWerkschema:AvondwerkDagdienstma-vrWeekend",-1.0,-1,https://indeed.nljavascript:void(0);,https://nl.indeed.com/vacature-bekijken/company/Werktijden.nl/jobs/Junior-Accountmanager-7c4066abb5499ef5?fccid=b7416d459f02eda1&vjs=3,7 dagen geleden,7 dagen geleden,2021-03-28,en,Male
208,verkoop,Indeed,p_cc0ff395fbf84488,Verkoopmedewerker,Hubo Bergen, Bergen,"Hubo is de nummer één in de doe-het-zelfmarkt op het gebied van service en klantvriendelijkheid. De kracht van Hubo bouwmarkten is gelegen in het zelfstandig ondernemerschap. Hubo is een complete bouwmarkt, die de klant alles kan bieden voor de juiste uitvoering van de klus in en om het huis. En dat gaat verder dan het leveren van de materialen!Voor de versterking van ons team in Bergen zijn wij op zoek naar een:VERKOOPMEDEWERKER FULLTIME M/VIn deze veelzijdige fulltime functie (38 uur) help je klanten op het gebied van klussen. Verder zorg je ervoor dat de schappen in de winkel gevuld zijn en dat de winkel en het buitenterrein er aantrekkelijk uitzien.We vinden het belangrijk: dat je klantvriendelijk en servicegericht bent.dat je je handen uit de mouwen wilt steken en deze ook nog op handige wijze kunt inzetten.dat je een MBO werk- en denkniveau hebt.dat je bekend bent met techniek, gereedschappen en bouwmaterialen.dat je enige ervaring in de retail hebt.dat je minimaal 18 jaar bent (i.v.m. het bedienen van de zaagmachine).Wij bieden: Een marktconform salaris.Prima secundaire arbeidsvoorwaarden.Mogelijkheden tot het volgen van opleidingen.Spreekt bovenstaande vacature je aan en is deze functie echt iets voor jou? Stuur dan jouw motivatiebrief en CV in!Acquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld.Soort dienstverband: FulltimeWerkschema:AvondwerkDagdienstma-vrWeekend",-1.0,-1,https://indeed.nljavascript:void(0);,https://nl.indeed.com/vacature-bekijken?jk=cc0ff395fbf84488&fccid=4d1a6ec389693a85&vjs=3,7 dagen geleden,7 dagen geleden,2021-03-28,en,Male
209,verkoop,Indeed,p_f106b116969a912a,Verkoopmedewerker,Hubo Bergen, Bergen,"Hubo is de nummer één in de doe-het-zelfmarkt op het gebied van service en klantvriendelijkheid. De kracht van Hubo bouwmarkten is gelegen in het zelfstandig ondernemerschap. Hubo is een complete bouwmarkt, die de klant alles kan bieden voor de juiste uitvoering van de klus in en om het huis. En dat gaat verder dan het leveren van de materialen!Voor de versterking van ons team in Bergen zijn wij op zoek naar een:VERKOOPMEDEWERKER FULLTIME M/VIn deze veelzijdige fulltime functie (38 uur) help je klanten op het gebied van klussen. Verder zorg je ervoor dat de schappen in de winkel gevuld zijn en dat de winkel en het buitenterrein er aantrekkelijk uitzien.We vinden het belangrijk: dat je klantvriendelijk en servicegericht bent.dat je je handen uit de mouwen wilt steken en deze ook nog op handige wijze kunt inzetten.dat je een MBO werk- en denkniveau hebt.dat je bekend bent met techniek, gereedschappen en bouwmaterialen.dat je enige ervaring in de retail hebt.dat je minimaal 18 jaar bent (i.v.m. het bedienen van de zaagmachine).Wij bieden: Een marktconform salaris.Prima secundaire arbeidsvoorwaarden.Mogelijkheden tot het volgen van opleidingen.Spreekt bovenstaande vacature je aan en is deze functie echt iets voor jou? Stuur dan jouw motivatiebrief en CV in!Acquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld.Soort dienstverband: FulltimeWerkschema:AvondwerkDagdienstma-vrWeekend",-1.0,-1,https://indeed.nljavascript:void(0);,https://nl.indeed.com/vacature-bekijken?jk=f106b116969a912a&fccid=af17ea0d1d6bbbba&vjs=3,7 dagen geleden,7 dagen geleden,2021-03-28,en,Male
210,verkoop,Indeed,p_ea46bb21cbd1c0f8,Verkoopmedewerker,Hubo Bergen, Bergen,"Hubo is de nummer één in de doe-het-zelfmarkt op het gebied van service en klantvriendelijkheid. De kracht van Hubo bouwmarkten is gelegen in het zelfstandig ondernemerschap. Hubo is een complete bouwmarkt, die de klant alles kan bieden voor de juiste uitvoering van de klus in en om het huis. En dat gaat verder dan het leveren van de materialen!Voor de versterking van ons team in Bergen zijn wij op zoek naar een:VERKOOPMEDEWERKER FULLTIME M/VIn deze veelzijdige fulltime functie (38 uur) help je klanten op het gebied van klussen. Verder zorg je ervoor dat de schappen in de winkel gevuld zijn en dat de winkel en het buitenterrein er aantrekkelijk uitzien.We vinden het belangrijk: dat je klantvriendelijk en servicegericht bent.dat je je handen uit de mouwen wilt steken en deze ook nog op handige wijze kunt inzetten.dat je een MBO werk- en denkniveau hebt.dat je bekend bent met techniek, gereedschappen en bouwmaterialen.dat je enige ervaring in de retail hebt.dat je minimaal 18 jaar bent (i.v.m. het bedienen van de zaagmachine).Wij bieden: Een marktconform salaris.Prima secundaire arbeidsvoorwaarden.Mogelijkheden tot het volgen van opleidingen.Spreekt bovenstaande vacature je aan en is deze functie echt iets voor jou? Stuur dan jouw motivatiebrief en CV in!Acquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld.Soort dienstverband: FulltimeWerkschema:AvondwerkDagdienstma-vrWeekend",-1.0,-1,https://indeed.nljavascript:void(0);,https://nl.indeed.com/vacature-bekijken?jk=ea46bb21cbd1c0f8&fccid=d3d10e8d3c72cc01&vjs=3,7 dagen geleden,7 dagen geleden,2021-03-28,en,Male
211,verkoop,Indeed,p_2e8290ae24a1e022,Accountmanager Binnendienst,Sparkling People, Alkmaar,"We zijn op zoek naar sprankelend talent!
Ben jij op zoek naar een sales uitdaging in Alkmaar? Heb jij een echte winnaarsmentaliteit en weet jij een boodschap perfect over te brengen? Ga dan aan de slag al fulltime Accountmanager Binnendienst in Alkmaar! Lees snel verder.
Aan de slag als Accountmanager Binnendienst

Als Inside Sales talent genereer en kwalificeer jij potentiele leads. Jij ziet waar kansen liggen en speelt hier zo goed mogelijk op in. Met jouw expertise benader jij potentiele klanten via de mail, waarna je het gesprek telefonisch of via Zoom aangaat. Je geeft online demo’s waarin je het platform en uitgewerkte voorbeelden laat zien om zo de prospect te overtuigen. Met jouw communicatieve skills, doorzettingsvermogen en enthousiasme zorg jij samen met de Executive manager dat de prospect een klant wordt. Samen zijn jullie verantwoordelijk voor de gestelde targets. Het is van belang dat je niet alleen individueel sterk bent, maar ook een teamspeler bent. Samen bereik je meer!

Wij zijn op zoek naar jou wanneer jij…

Minimaal HBO werk- en denkniveau hebt en al wat ervaring hebt opgedaan in de sales;
Effectief kunt communiceren: jij weet een boodschap perfect over te brengen;
Een echte winnaarsmentaliteit hebt en wordt uitgedaagd door targets;
Probleemoplossend ben: jij vindt voor iedere obstakel 5 andere manieren om dit op te lossen;
Een uitstekende beheersing hebt van de Engelse en Nederlandse taal.

Wat krijg je hiervoor terug?

Een uitdagende baan bij een snelgroeiende scale-up;
Een mooi startsalaris tussen de €2000 en €2600, plus een interessante bonusregeling;
Een goed geregeld pensioenplan en een reiskostenvergoeding;
Mooie extra’s zoals een Macbook, inhouse sportschool en elke dag een verzorgde (gezonde) lunch;
Interessante doorgroeimogelijkheden en veel ruimte voor persoonlijke ontwikkeling;
Een informele organisatiecultuur met leuke en gezellige collega’s!

Over het bedrijf?

Onze opdrachtgever is een snelgroeiende software scale-up in Alkmaar. Ze hebben een no-code platform bedacht, waardoor het sneller én gemakkelijker is om apps te maken. Er wordt hard gewerkt, maar er hangt een hele gezellige en informele sfeer: plezier is erg belangrijk hier! Je komt te werken in een prachtig, Google-like, kantoorpand vlak bij het centrum van Alkmaar, met een ingebouwde fitnesszaal. Ook kun je in de pauze jouw pingpong skills laten zien, en er worden (als Corona dat weer toelaat) regelmatig leuke bedrijfsuitjes georganiseerd, zoals borrels en een eigen festival!

Wil jij aan de slag als Accountmanager Binnendienst in Alkmaar?

Super! Solliciteer direct via de ‘nu solliciteren’ button. Heb je vragen over deze vacature? Neem dan contact op met Claire, zij staat je graag te woord!",-1.0,-1,https://indeed.nl/rc/clk?jk=2e8290ae24a1e022&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=d6a27b6d41727a69&assa=939,https://nl.indeed.com/vacature-bekijken?jk=2e8290ae24a1e022&fccid=426bad2fadf09f81&vjs=3,1 dag geleden,1 dag geleden,2021-03-28,en,Male
212,verkoop,Indeed,p_fea18d68b4dc041d,Accountmanager Binnendienst,Sparkling People, Alkmaar,"We zijn op zoek naar sprankelend talent!
Ben jij op zoek naar een sales uitdaging in Alkmaar? Heb jij een echte winnaarsmentaliteit en weet jij een boodschap perfect over te brengen? Ga dan aan de slag al fulltime Accountmanager Binnendienst in Alkmaar! Lees snel verder.
Aan de slag als Accountmanager Binnendienst

Als Inside Sales talent genereer en kwalificeer jij potentiele leads. Jij ziet waar kansen liggen en speelt hier zo goed mogelijk op in. Met jouw expertise benader jij potentiele klanten via de mail, waarna je het gesprek telefonisch of via Zoom aangaat. Je geeft online demo’s waarin je het platform en uitgewerkte voorbeelden laat zien om zo de prospect te overtuigen. Met jouw communicatieve skills, doorzettingsvermogen en enthousiasme zorg jij samen met de Executive manager dat de prospect een klant wordt. Samen zijn jullie verantwoordelijk voor de gestelde targets. Het is van belang dat je niet alleen individueel sterk bent, maar ook een teamspeler bent. Samen bereik je meer!

Wij zijn op zoek naar jou wanneer jij…

Minimaal HBO werk- en denkniveau hebt en al wat ervaring hebt opgedaan in de sales;
Effectief kunt communiceren: jij weet een boodschap perfect over te brengen;
Een echte winnaarsmentaliteit hebt en wordt uitgedaagd door targets;
Probleemoplossend ben: jij vindt voor iedere obstakel 5 andere manieren om dit op te lossen;
Een uitstekende beheersing hebt van de Engelse en Nederlandse taal.

Wat krijg je hiervoor terug?

Een uitdagende baan bij een snelgroeiende scale-up;
Een mooi startsalaris tussen de €2000 en €2600, plus een interessante bonusregeling;
Een goed geregeld pensioenplan en een reiskostenvergoeding;
Mooie extra’s zoals een Macbook, inhouse sportschool en elke dag een verzorgde (gezonde) lunch;
Interessante doorgroeimogelijkheden en veel ruimte voor persoonlijke ontwikkeling;
Een informele organisatiecultuur met leuke en gezellige collega’s!

Over het bedrijf?

Onze opdrachtgever is een snelgroeiende software scale-up in Alkmaar. Ze hebben een no-code platform bedacht, waardoor het sneller én gemakkelijker is om apps te maken. Er wordt hard gewerkt, maar er hangt een hele gezellige en informele sfeer: plezier is erg belangrijk hier! Je komt te werken in een prachtig, Google-like, kantoorpand vlak bij het centrum van Alkmaar, met een ingebouwde fitnesszaal. Ook kun je in de pauze jouw pingpong skills laten zien, en er worden (als Corona dat weer toelaat) regelmatig leuke bedrijfsuitjes georganiseerd, zoals borrels en een eigen festival!

Wil jij aan de slag als Accountmanager Binnendienst in Alkmaar?

Super! Solliciteer direct via de ‘nu solliciteren’ button. Heb je vragen over deze vacature? Neem dan contact op met Claire, zij staat je graag te woord!",-1.0,-1,https://indeed.nl/rc/clk?jk=2e8290ae24a1e022&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=d6a27b6d41727a69&assa=939,https://nl.indeed.com/vacature-bekijken?jk=fea18d68b4dc041d&fccid=bceaf43fbcce2b27&vjs=3,1 dag geleden,1 dag geleden,2021-03-28,en,Male
213,verkoop,Indeed,p_63b22bc2517168fb,Accountmanager Binnendienst,Sparkling People, Alkmaar,"We zijn op zoek naar sprankelend talent!
Ben jij op zoek naar een sales uitdaging in Alkmaar? Heb jij een echte winnaarsmentaliteit en weet jij een boodschap perfect over te brengen? Ga dan aan de slag al fulltime Accountmanager Binnendienst in Alkmaar! Lees snel verder.
Aan de slag als Accountmanager Binnendienst

Als Inside Sales talent genereer en kwalificeer jij potentiele leads. Jij ziet waar kansen liggen en speelt hier zo goed mogelijk op in. Met jouw expertise benader jij potentiele klanten via de mail, waarna je het gesprek telefonisch of via Zoom aangaat. Je geeft online demo’s waarin je het platform en uitgewerkte voorbeelden laat zien om zo de prospect te overtuigen. Met jouw communicatieve skills, doorzettingsvermogen en enthousiasme zorg jij samen met de Executive manager dat de prospect een klant wordt. Samen zijn jullie verantwoordelijk voor de gestelde targets. Het is van belang dat je niet alleen individueel sterk bent, maar ook een teamspeler bent. Samen bereik je meer!

Wij zijn op zoek naar jou wanneer jij…

Minimaal HBO werk- en denkniveau hebt en al wat ervaring hebt opgedaan in de sales;
Effectief kunt communiceren: jij weet een boodschap perfect over te brengen;
Een echte winnaarsmentaliteit hebt en wordt uitgedaagd door targets;
Probleemoplossend ben: jij vindt voor iedere obstakel 5 andere manieren om dit op te lossen;
Een uitstekende beheersing hebt van de Engelse en Nederlandse taal.

Wat krijg je hiervoor terug?

Een uitdagende baan bij een snelgroeiende scale-up;
Een mooi startsalaris tussen de €2000 en €2600, plus een interessante bonusregeling;
Een goed geregeld pensioenplan en een reiskostenvergoeding;
Mooie extra’s zoals een Macbook, inhouse sportschool en elke dag een verzorgde (gezonde) lunch;
Interessante doorgroeimogelijkheden en veel ruimte voor persoonlijke ontwikkeling;
Een informele organisatiecultuur met leuke en gezellige collega’s!

Over het bedrijf?

Onze opdrachtgever is een snelgroeiende software scale-up in Alkmaar. Ze hebben een no-code platform bedacht, waardoor het sneller én gemakkelijker is om apps te maken. Er wordt hard gewerkt, maar er hangt een hele gezellige en informele sfeer: plezier is erg belangrijk hier! Je komt te werken in een prachtig, Google-like, kantoorpand vlak bij het centrum van Alkmaar, met een ingebouwde fitnesszaal. Ook kun je in de pauze jouw pingpong skills laten zien, en er worden (als Corona dat weer toelaat) regelmatig leuke bedrijfsuitjes georganiseerd, zoals borrels en een eigen festival!

Wil jij aan de slag als Accountmanager Binnendienst in Alkmaar?

Super! Solliciteer direct via de ‘nu solliciteren’ button. Heb je vragen over deze vacature? Neem dan contact op met Claire, zij staat je graag te woord!",-1.0,-1,https://indeed.nl/rc/clk?jk=2e8290ae24a1e022&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=d6a27b6d41727a69&assa=939,https://nl.indeed.com/vacature-bekijken/company/Marcel-Wagenhuis/jobs/Free-Lance-Telefonisch-Verkoper-Sponsors-63b22bc2517168fb?fccid=39dbbc2b6f963137&vjs=3,1 dag geleden,1 dag geleden,2021-03-28,en,Male
214,verkoop,Indeed,p_692096629adbb8db,Accountmanager Binnendienst,Sparkling People, Alkmaar,"We zijn op zoek naar sprankelend talent!
Ben jij op zoek naar een sales uitdaging in Alkmaar? Heb jij een echte winnaarsmentaliteit en weet jij een boodschap perfect over te brengen? Ga dan aan de slag al fulltime Accountmanager Binnendienst in Alkmaar! Lees snel verder.
Aan de slag als Accountmanager Binnendienst

Als Inside Sales talent genereer en kwalificeer jij potentiele leads. Jij ziet waar kansen liggen en speelt hier zo goed mogelijk op in. Met jouw expertise benader jij potentiele klanten via de mail, waarna je het gesprek telefonisch of via Zoom aangaat. Je geeft online demo’s waarin je het platform en uitgewerkte voorbeelden laat zien om zo de prospect te overtuigen. Met jouw communicatieve skills, doorzettingsvermogen en enthousiasme zorg jij samen met de Executive manager dat de prospect een klant wordt. Samen zijn jullie verantwoordelijk voor de gestelde targets. Het is van belang dat je niet alleen individueel sterk bent, maar ook een teamspeler bent. Samen bereik je meer!

Wij zijn op zoek naar jou wanneer jij…

Minimaal HBO werk- en denkniveau hebt en al wat ervaring hebt opgedaan in de sales;
Effectief kunt communiceren: jij weet een boodschap perfect over te brengen;
Een echte winnaarsmentaliteit hebt en wordt uitgedaagd door targets;
Probleemoplossend ben: jij vindt voor iedere obstakel 5 andere manieren om dit op te lossen;
Een uitstekende beheersing hebt van de Engelse en Nederlandse taal.

Wat krijg je hiervoor terug?

Een uitdagende baan bij een snelgroeiende scale-up;
Een mooi startsalaris tussen de €2000 en €2600, plus een interessante bonusregeling;
Een goed geregeld pensioenplan en een reiskostenvergoeding;
Mooie extra’s zoals een Macbook, inhouse sportschool en elke dag een verzorgde (gezonde) lunch;
Interessante doorgroeimogelijkheden en veel ruimte voor persoonlijke ontwikkeling;
Een informele organisatiecultuur met leuke en gezellige collega’s!

Over het bedrijf?

Onze opdrachtgever is een snelgroeiende software scale-up in Alkmaar. Ze hebben een no-code platform bedacht, waardoor het sneller én gemakkelijker is om apps te maken. Er wordt hard gewerkt, maar er hangt een hele gezellige en informele sfeer: plezier is erg belangrijk hier! Je komt te werken in een prachtig, Google-like, kantoorpand vlak bij het centrum van Alkmaar, met een ingebouwde fitnesszaal. Ook kun je in de pauze jouw pingpong skills laten zien, en er worden (als Corona dat weer toelaat) regelmatig leuke bedrijfsuitjes georganiseerd, zoals borrels en een eigen festival!

Wil jij aan de slag als Accountmanager Binnendienst in Alkmaar?

Super! Solliciteer direct via de ‘nu solliciteren’ button. Heb je vragen over deze vacature? Neem dan contact op met Claire, zij staat je graag te woord!",-1.0,-1,https://indeed.nl/rc/clk?jk=2e8290ae24a1e022&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=d6a27b6d41727a69&assa=939,https://nl.indeed.com/vacature-bekijken?jk=692096629adbb8db&fccid=43cb1310be8d8577&vjs=3,1 dag geleden,1 dag geleden,2021-03-28,en,Male
215,verkoop,Indeed,p_d810e4c483ebf09b,Accountmanager Binnendienst,Sparkling People, Alkmaar,"We zijn op zoek naar sprankelend talent!
Ben jij op zoek naar een sales uitdaging in Alkmaar? Heb jij een echte winnaarsmentaliteit en weet jij een boodschap perfect over te brengen? Ga dan aan de slag al fulltime Accountmanager Binnendienst in Alkmaar! Lees snel verder.
Aan de slag als Accountmanager Binnendienst

Als Inside Sales talent genereer en kwalificeer jij potentiele leads. Jij ziet waar kansen liggen en speelt hier zo goed mogelijk op in. Met jouw expertise benader jij potentiele klanten via de mail, waarna je het gesprek telefonisch of via Zoom aangaat. Je geeft online demo’s waarin je het platform en uitgewerkte voorbeelden laat zien om zo de prospect te overtuigen. Met jouw communicatieve skills, doorzettingsvermogen en enthousiasme zorg jij samen met de Executive manager dat de prospect een klant wordt. Samen zijn jullie verantwoordelijk voor de gestelde targets. Het is van belang dat je niet alleen individueel sterk bent, maar ook een teamspeler bent. Samen bereik je meer!

Wij zijn op zoek naar jou wanneer jij…

Minimaal HBO werk- en denkniveau hebt en al wat ervaring hebt opgedaan in de sales;
Effectief kunt communiceren: jij weet een boodschap perfect over te brengen;
Een echte winnaarsmentaliteit hebt en wordt uitgedaagd door targets;
Probleemoplossend ben: jij vindt voor iedere obstakel 5 andere manieren om dit op te lossen;
Een uitstekende beheersing hebt van de Engelse en Nederlandse taal.

Wat krijg je hiervoor terug?

Een uitdagende baan bij een snelgroeiende scale-up;
Een mooi startsalaris tussen de €2000 en €2600, plus een interessante bonusregeling;
Een goed geregeld pensioenplan en een reiskostenvergoeding;
Mooie extra’s zoals een Macbook, inhouse sportschool en elke dag een verzorgde (gezonde) lunch;
Interessante doorgroeimogelijkheden en veel ruimte voor persoonlijke ontwikkeling;
Een informele organisatiecultuur met leuke en gezellige collega’s!

Over het bedrijf?

Onze opdrachtgever is een snelgroeiende software scale-up in Alkmaar. Ze hebben een no-code platform bedacht, waardoor het sneller én gemakkelijker is om apps te maken. Er wordt hard gewerkt, maar er hangt een hele gezellige en informele sfeer: plezier is erg belangrijk hier! Je komt te werken in een prachtig, Google-like, kantoorpand vlak bij het centrum van Alkmaar, met een ingebouwde fitnesszaal. Ook kun je in de pauze jouw pingpong skills laten zien, en er worden (als Corona dat weer toelaat) regelmatig leuke bedrijfsuitjes georganiseerd, zoals borrels en een eigen festival!

Wil jij aan de slag als Accountmanager Binnendienst in Alkmaar?

Super! Solliciteer direct via de ‘nu solliciteren’ button. Heb je vragen over deze vacature? Neem dan contact op met Claire, zij staat je graag te woord!",-1.0,-1,https://indeed.nl/rc/clk?jk=2e8290ae24a1e022&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=d6a27b6d41727a69&assa=939,https://nl.indeed.com/vacature-bekijken?jk=d810e4c483ebf09b&fccid=13913943c97d87f4&vjs=3,1 dag geleden,1 dag geleden,2021-03-28,en,Male
216,verkoop,Indeed,p_287fc43dca653777,Accountmanager Binnendienst,Sparkling People, Alkmaar,"We zijn op zoek naar sprankelend talent!
Ben jij op zoek naar een sales uitdaging in Alkmaar? Heb jij een echte winnaarsmentaliteit en weet jij een boodschap perfect over te brengen? Ga dan aan de slag al fulltime Accountmanager Binnendienst in Alkmaar! Lees snel verder.
Aan de slag als Accountmanager Binnendienst

Als Inside Sales talent genereer en kwalificeer jij potentiele leads. Jij ziet waar kansen liggen en speelt hier zo goed mogelijk op in. Met jouw expertise benader jij potentiele klanten via de mail, waarna je het gesprek telefonisch of via Zoom aangaat. Je geeft online demo’s waarin je het platform en uitgewerkte voorbeelden laat zien om zo de prospect te overtuigen. Met jouw communicatieve skills, doorzettingsvermogen en enthousiasme zorg jij samen met de Executive manager dat de prospect een klant wordt. Samen zijn jullie verantwoordelijk voor de gestelde targets. Het is van belang dat je niet alleen individueel sterk bent, maar ook een teamspeler bent. Samen bereik je meer!

Wij zijn op zoek naar jou wanneer jij…

Minimaal HBO werk- en denkniveau hebt en al wat ervaring hebt opgedaan in de sales;
Effectief kunt communiceren: jij weet een boodschap perfect over te brengen;
Een echte winnaarsmentaliteit hebt en wordt uitgedaagd door targets;
Probleemoplossend ben: jij vindt voor iedere obstakel 5 andere manieren om dit op te lossen;
Een uitstekende beheersing hebt van de Engelse en Nederlandse taal.

Wat krijg je hiervoor terug?

Een uitdagende baan bij een snelgroeiende scale-up;
Een mooi startsalaris tussen de €2000 en €2600, plus een interessante bonusregeling;
Een goed geregeld pensioenplan en een reiskostenvergoeding;
Mooie extra’s zoals een Macbook, inhouse sportschool en elke dag een verzorgde (gezonde) lunch;
Interessante doorgroeimogelijkheden en veel ruimte voor persoonlijke ontwikkeling;
Een informele organisatiecultuur met leuke en gezellige collega’s!

Over het bedrijf?

Onze opdrachtgever is een snelgroeiende software scale-up in Alkmaar. Ze hebben een no-code platform bedacht, waardoor het sneller én gemakkelijker is om apps te maken. Er wordt hard gewerkt, maar er hangt een hele gezellige en informele sfeer: plezier is erg belangrijk hier! Je komt te werken in een prachtig, Google-like, kantoorpand vlak bij het centrum van Alkmaar, met een ingebouwde fitnesszaal. Ook kun je in de pauze jouw pingpong skills laten zien, en er worden (als Corona dat weer toelaat) regelmatig leuke bedrijfsuitjes georganiseerd, zoals borrels en een eigen festival!

Wil jij aan de slag als Accountmanager Binnendienst in Alkmaar?

Super! Solliciteer direct via de ‘nu solliciteren’ button. Heb je vragen over deze vacature? Neem dan contact op met Claire, zij staat je graag te woord!",-1.0,-1,https://indeed.nl/rc/clk?jk=2e8290ae24a1e022&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=d6a27b6d41727a69&assa=939,https://nl.indeed.com/vacature-bekijken?jk=287fc43dca653777&fccid=f124744252bac1b1&vjs=3,1 dag geleden,1 dag geleden,2021-03-28,en,Male
